1029;-88;444;-8;-465;0;0;0;0;-11;0;-36;
1027;-101;444;-8;-466;-1;0;1;-46;-22;14;105;
1025;-115;444;-11;-467;-1;0;14;-134;-10;70;104;
1024;-130;444;-12;-471;-1;0;27;73;-32;78;104;
1034;-1292;445;175;-1133;-1;0;37;-14;4;76;-34;
1030;-1081;447;98;-885;-1;2;44;-70;-313;85;104;
1032;-1202;450;152;-1853;-1;2;55;119;-78;98;-35;
1035;-1253;453;138;-1886;-2;5;64;-15;288;103;35;
1041;-1295;454;119;-1783;-1;4;70;-9;130;95;103;
1040;-1285;458;65;-1375;0;3;75;-38;-78;82;-34;
1044;-1303;459;58;-1282;1;2;71;203;-18;61;103;
1042;-1282;464;35;-971;2;1;67;216;117;35;-34;
1046;-1290;465;31;-872;2;1;57;133;18;22;103;
1048;-1293;467;27;-788;5;0;52;97;154;27;104;
1048;-1286;469;21;-659;7;-2;45;-42;292;38;104;
1056;-1306;469;23;-656;4;-2;50;129;-154;79;103;
1045;-1271;470;17;-462;5;-3;57;75;98;102;-35;
1046;-1271;471;19;-426;1;-2;64;150;-393;95;103;
1042;-1258;474;18;-347;0;-1;69;68;-45;75;-36;
1040;-1252;477;20;-295;0;-1;65;165;-97;46;-35;
1041;-1251;480;25;-266;-2;1;58;265;-46;24;-35;
1040;-1247;482;31;-231;-2;1;52;317;47;29;-35;
1041;-1247;483;39;-207;-9;6;48;418;-177;32;-36;
1041;-1245;484;46;-187;-8;9;46;77;-94;63;-35;
1038;-1242;485;37;-150;-7;10;57;-122;367;103;-35;
1038;-1241;486;28;-125;-4;6;62;-228;336;106;-35;
1035;-1238;489;18;-94;-2;5;70;-11;100;98;-35;
1036;-1239;490;16;-85;-1;4;73;-32;102;81;103;
1034;-1237;495;13;-69;1;2;73;97;-36;65;-35;
1033;-1236;498;18;-60;-4;2;69;283;-54;42;34;
1033;-1235;499;28;-53;-2;1;59;301;37;22;-35;
1033;-1234;502;33;-44;-5;0;50;323;116;4;-35;
1034;-1234;503;40;-37;-7;0;39;178;126;-9;103;
1032;-1233;503;38;-27;-7;0;30;6;119;-9;-35;
1032;-1233;503;33;-21;-4;0;22;-46;54;-2;106;
1032;-1233;503;28;-18;-2;-1;13;130;-16;0;104;
1033;-1233;503;32;-18;-1;0;10;81;23;0;103;
1033;-1233;503;29;-14;-1;0;6;59;-3;0;103;
1032;-1233;503;28;-12;0;0;4;111;0;0;102;
1031;-1233;503;36;-11;-1;0;-11;155;-169;-45;-35;
1031;-1233;503;33;-11;0;0;-17;26;-84;-48;-36;
1031;-1233;502;33;-10;1;0;-24;66;36;-44;103;
1031;-1233;500;30;-8;0;-1;-27;85;42;-40;-35;
1031;-1233;499;31;-10;0;0;-28;142;-131;-35;-35;
1031;-1233;497;33;-12;1;0;-32;120;-96;-53;104;
1032;-1233;496;34;-12;1;0;-37;95;51;-70;106;
1031;-1233;495;31;-6;-1;0;-47;22;110;-77;-104;
1030;-1234;493;25;0;0;-1;-49;-3;135;-67;-35;
1030;-1233;492;23;5;1;-2;-52;-13;239;-62;-35;
1030;-1233;489;23;13;1;-2;-51;175;183;-51;104;
1030;-1232;488;27;14;2;-1;-50;138;-38;-39;104;
