0;0;0;0;0;0;0;0;0;0;0;0;
1008;-1207;1165;3;-9;0;0;0;1;-4;0;35;
1008;-1207;1165;3;-8;0;0;0;-1;11;0;-37;
1008;-1208;1166;-1;-7;-1;0;8;-275;-69;60;-33;
1008;-1207;1166;-5;-3;1;0;16;19;23;42;103;
1007;-1207;1166;-6;-2;-1;0;21;-1;79;46;-35;
1007;-1208;1167;-7;-3;-1;0;26;-72;-56;48;103;
1008;-1207;1168;-5;-2;-1;0;30;-40;-106;44;-34;
1007;-1207;1169;-5;-1;-1;0;32;-46;81;47;-35;
1007;-1207;1171;-9;1;-1;0;37;-157;9;54;103;
1007;-1207;1172;-11;-1;0;0;39;-59;-218;53;102;
1007;-1207;1174;-11;-7;-2;1;42;-16;-180;53;104;
1007;-1207;1176;-9;-7;-2;3;45;-83;68;60;-34;
1007;-1207;1177;-11;-1;-1;2;48;-101;190;69;103;
1007;-1206;1179;-11;5;0;1;52;-1;239;64;-34;
1007;-1206;1182;-9;12;0;0;50;64;140;54;-35;
1007;-1205;1183;-5;15;-2;-1;53;55;80;58;103;
1007;-1205;1185;-5;15;-2;-1;53;-88;-7;62;-35;
1007;-1205;1186;-7;13;-2;-1;55;-73;-121;59;103;
1007;-1206;1188;-10;5;0;0;55;-138;-146;65;-35;
1006;-1206;1192;-15;-2;0;0;57;-133;-301;65;-36;
1006;-1207;1192;-17;-9;-1;2;59;-59;-152;60;104;
1006;-1207;1194;-19;-9;0;3;57;-137;105;64;-35;
1006;-1207;1195;-22;-5;0;3;59;-147;29;66;103;
1006;-1207;1195;-22;-5;0;3;59;-147;29;66;103;
1006;-1206;1198;-23;-3;1;2;59;-76;20;58;-35;
1005;-1207;1199;-23;0;4;0;59;-23;119;64;103;
1006;-1206;1201;-21;2;2;0;58;5;37;76;-36;
1006;-1206;1204;-16;0;2;0;63;102;-131;70;-35;
1006;-1206;1205;-12;-1;2;0;63;52;-15;71;104;
1007;-1206;1208;-10;-3;1;0;64;-84;-121;73;-35;
1007;-1206;1209;-11;-9;-2;1;64;-27;-170;61;103;
1007;-1206;1212;-9;-11;-2;0;60;-9;-51;44;-35;
1007;-1206;1213;-9;-10;0;0;55;-40;0;27;-105;
1007;-1206;1215;-10;-8;0;0;46;-7;23;13;103;
1007;-1206;1217;-9;-8;0;0;39;42;-23;1;103;
1007;-1207;1218;-6;-9;1;0;22;-4;-39;-2;104;
1007;-1206;1218;-4;-9;0;0;17;-17;-29;4;-36;
1007;-1206;1218;-3;-9;1;0;13;9;-66;1;-35;
1007;-1206;1218;-2;-10;0;0;11;14;-63;0;-35;
1007;-1206;1218;-1;-11;0;0;8;23;-28;0;102;
1007;-1206;1218;0;-10;0;0;6;37;-24;0;-35;
1008;-1206;1218;0;-11;0;0;4;41;-30;0;102;
1008;-1206;1218;1;-12;0;0;4;27;-27;0;-102;
1008;-1206;1218;9;-10;-1;0;-10;167;28;-61;104;
1008;-1205;1218;13;-6;-1;0;-17;145;-26;-50;-36;
1008;-1205;1218;15;-10;-2;-1;-24;-13;-93;-34;-35;
1008;-1205;1216;12;-11;-1;0;-26;-67;-223;-42;-35;
1008;-1205;1214;8;-13;-4;0;-31;-73;-4;-55;-34;
1008;-1206;1213;6;-13;-4;0;-35;-89;-1;-62;104;
1008;-1206;1211;1;-12;-1;-2;-41;-97;-59;-56;-35;
1008;-1206;1210;-2;-11;-1;-2;-40;-196;33;-38;-34;
1007;-1206;1208;-10;-7;1;-2;-37;-205;87;-18;-35;
1007;-1206;1206;-13;-3;1;-6;-32;-148;149;-5;-35;
1007;-1207;1206;-16;0;2;-7;-25;-32;46;0;104;
1007;-1206;1205;-12;-1;0;-7;-19;17;-87;1;-35;
1008;-1206;1205;-11;-5;1;-6;-14;-33;-111;0;-34;
1008;-1207;1205;-11;-9;0;-5;-12;-63;-79;-1;-35;
1008;-1207;1205;-13;-11;0;-3;-8;-50;-29;0;104;
1008;-1208;1205;-13;-11;0;-3;-6;-31;1;0;103;
1008;-1208;1205;-14;-10;0;-1;-5;-26;19;-1;104;
1008;-1209;1205;-14;-10;0;-1;-3;3;-8;0;103;
1008;-1207;1204;-10;-8;0;-1;-3;8;-11;0;-35;
1008;-1208;1204;-10;-8;0;0;-2;9;17;0;102;
1008;-1208;1204;-10;-7;0;-1;-1;-4;38;0;-103;
1008;-1208;1204;-10;-6;0;-1;-1;-2;26;0;102;
1008;-1209;1204;-10;-5;0;0;0;9;30;1;101;
1007;-1209;1204;-13;-1;0;-1;5;-176;221;65;102;
1007;-1209;1204;-17;0;0;0;15;-115;-190;52;105;
1008;-1207;1205;-13;-2;1;0;21;-12;-81;43;-34;
1008;-1207;1207;-11;-3;-2;0;25;35;14;39;-35;
1008;-1208;1208;-11;-2;-2;-1;24;-22;64;13;105;
1008;-1208;1210;-10;-1;-1;-2;20;-14;-8;0;-34;
1008;-1208;1210;-11;-3;-1;-2;14;-11;-89;-9;102;
1008;-1208;1211;-11;-5;0;-3;11;-70;-60;-5;103;
1008;-1208;1211;-12;-7;-1;-2;7;-42;-64;-1;103;
1009;-1209;1211;-11;-10;0;-1;5;-35;-47;1;-36;
1009;-1209;1211;-12;-11;-1;-2;4;-24;-48;0;103;
1008;-1209;1211;-11;-10;0;-1;3;-17;0;0;-37;
1008;-1209;1211;-11;-10;0;0;2;-23;-8;0;102;
1008;-1210;1211;-12;-10;-1;0;1;-16;-22;0;103;
1008;-1209;1211;-10;-8;0;-1;1;-36;12;0;-35;
1008;-1209;1211;-11;-8;0;0;0;-35;-13;0;102;
1008;-1210;1211;-13;-9;0;0;0;-23;-36;0;102;
1009;-1209;1211;-10;-9;0;0;0;0;-40;0;36;
