1067;-1229;-219;0;0;0;0;0;1;-1;0;7;
1067;-1229;-219;1;0;1;0;-4;21;-4;-56;8;
1067;-1229;-221;1;0;1;0;-13;16;68;-48;10;
1068;-1230;-224;1;0;1;0;-24;-51;45;-46;9;
1068;-1230;-225;0;-1;0;-1;-29;-109;91;-43;9;
1068;-1230;-227;0;-1;0;-1;-32;-19;35;-47;8;
1068;-1230;-228;0;0;0;0;-35;20;-73;-54;7;
1068;-1230;-230;2;0;2;0;-40;-110;-125;-57;8;
1068;-1230;-232;2;0;2;0;-43;-120;8;-54;8;
1068;-1229;-233;4;0;4;0;-44;-31;-18;-51;8;
1068;-1229;-235;0;1;0;1;-40;21;-13;-35;7;
1068;-1229;-235;2;3;2;3;-38;5;-103;-20;7;
1068;-1229;-236;0;5;0;5;-32;27;39;-7;8;
1068;-1229;-236;0;5;0;5;-25;-33;67;2;8;
1068;-1229;-236;0;3;0;3;-19;-62;64;3;8;
1068;-1229;-236;0;3;0;3;-15;-55;35;0;10;
1068;-1229;-236;0;1;0;1;-12;-32;9;0;8;
1068;-1229;-236;0;1;0;1;-9;-43;22;0;8;
1068;-1229;-236;0;1;0;1;-7;-34;34;0;8;
1068;-1229;-236;0;1;0;1;-5;-22;24;0;8;
1068;-1229;-236;0;0;0;0;-4;-29;9;0;7;
1067;-1229;-236;1;1;1;0;-2;-14;-4;0;7;
1067;-1229;-236;0;0;0;0;-2;-30;13;0;6;
1067;-1229;-236;0;0;0;0;-2;-32;-5;0;8;
1067;-1229;-236;0;0;0;0;0;-39;6;0;6;
1067;-1229;-236;0;0;0;0;0;-124;33;27;5;
1067;-1229;-234;0;0;0;0;8;-254;66;60;9;
1067;-1228;-233;2;1;2;1;19;-135;61;49;-9;
1067;-1228;-231;2;1;2;1;24;-53;113;51;9;
1067;-1228;-229;1;2;1;2;30;27;101;51;9;
1067;-1228;-228;0;0;0;0;33;17;27;49;7;
1067;-1228;-226;-1;0;-1;0;37;-12;67;50;10;
1067;-1228;-225;0;0;0;0;35;-15;74;37;7;
1067;-1228;-224;0;-1;0;-1;34;26;79;20;7;
1067;-1228;-224;-1;-2;-1;-2;28;64;29;2;8;
1067;-1228;-224;-1;-2;-1;-2;21;-24;-41;-8;9;
