623;-636;1162;-4;-5;0;0;0;-1;6;0;104;
623;-636;1163;-6;-5;-1;0;4;-187;-34;71;104;
623;-636;1163;-9;-6;-2;-1;17;-65;-148;82;103;
622;-636;1163;-11;-9;-1;0;30;-12;73;76;104;
623;-636;1164;-5;-2;-1;0;39;6;25;87;-35;
623;-636;1166;-5;-7;-2;0;52;35;-203;99;105;
623;-636;1169;-2;-8;-2;0;58;26;-67;92;-35;
623;-636;1172;0;-11;-4;2;65;123;-138;86;-34;
623;-636;1174;2;-6;-2;3;69;52;172;80;-103;
623;-635;1178;3;3;-1;2;71;37;105;89;-34;
624;-634;1179;7;9;0;1;76;147;303;99;104;
624;-633;1182;8;15;0;0;79;-22;-99;102;-35;
624;-633;1183;10;12;0;0;84;180;15;99;104;
624;-633;1187;12;8;0;1;85;40;-278;91;103;
624;-633;1191;15;4;0;1;87;242;48;91;-35;
624;-633;1193;18;8;1;2;86;12;8;98;103;
624;-633;1197;22;7;0;0;90;274;247;100;-35;
625;-632;1201;31;11;1;-2;92;285;230;97;103;
624;-632;1206;32;12;2;0;94;10;-116;101;34;
625;-632;1207;34;11;2;0;94;196;173;109;103;
624;-632;1212;32;10;1;0;96;158;-121;103;-34;
625;-631;1213;39;11;1;0;94;223;222;89;104;
624;-631;1218;39;15;4;0;91;116;62;73;-34;
625;-630;1219;43;13;1;2;84;282;-158;60;104;
624;-631;1223;48;11;1;2;78;327;100;39;-34;
625;-630;1227;56;8;0;3;56;225;-79;7;104;
625;-630;1229;55;5;0;5;44;162;5;0;-35;
625;-629;1229;59;7;0;5;35;133;144;-2;103;
625;-629;1230;56;13;0;3;26;123;183;0;103;
625;-627;1230;60;17;0;3;22;150;108;0;103;
626;-625;1230;65;19;0;1;16;144;87;1;103;
626;-623;1230;69;23;0;1;12;161;140;0;103;
626;-621;1230;73;26;0;1;9;149;84;0;103;
627;-618;1230;79;28;0;1;7;167;74;1;103;
627;-616;1230;85;31;1;0;2;279;68;-38;102;
628;-613;1230;93;36;0;0;-6;212;231;-59;103;
624;-628;1230;57;29;-2;-1;-15;72;101;-42;-35;
624;-626;1230;59;28;0;-1;-21;32;-32;-34;-104;
623;-630;1227;48;20;0;-1;-25;124;-45;-50;-35;
623;-629;1226;48;23;2;-1;-30;129;194;-57;104;
623;-629;1225;49;28;2;-3;-36;240;185;-65;103;
623;-629;1223;51;28;2;-1;-42;334;-35;-69;-35;
623;-629;1222;54;24;1;0;-45;85;22;-64;-32;
624;-630;1220;50;22;1;0;-49;88;59;-47;-35;
624;-629;1219;50;21;1;0;-47;61;-11;-37;104;
624;-628;1212;48;31;0;-3;-55;176;5;-84;-104;
624;-628;1211;47;33;-1;-4;-57;90;321;-63;104;
624;-629;1208;44;36;-4;-4;-57;245;244;-46;-34;
624;-630;1205;44;35;-4;-6;-51;128;66;-29;-35;
625;-629;1204;45;34;-2;-5;-44;22;-27;-10;98;
625;-630;1202;38;26;-4;-6;-35;-16;-65;1;-35;
625;-630;1202;36;22;-2;-3;-27;70;-13;3;97;
626;-630;1201;37;20;-1;0;-20;94;20;3;97;
626;-629;1201;40;21;0;-1;-16;129;45;3;97;
627;-628;1201;44;23;0;-1;-12;140;68;2;98;
628;-626;1201;49;26;0;0;-8;145;100;2;97;
