1039;-365;-230;0;0;0;0;0;0;0;0.01;0.10;
1039;-365;-230;0;0;0;0;0;4;0;-0.04;-0.10;
1039;-365;-230;0;0;0;2;1;42;2;0.01;-0.10;
1039;-365;-230;0;0;0;0;3;34;7;-0.09;0.10;
1039;-365;-229;0;0;0;0;0;38;10;-0.13;0.10;
1039;-365;-228;0;0;1;2;1;40;12;0.00;-0.10;
1039;-365;-226;0;0;1;0;3;35;15;0.09;-0.10;
1039;-365;-224;0;0;2;0;3;35;17;0.07;0.10;
1039;-365;-224;0;0;2;0;3;43;19;-0.02;0.10;
1039;-365;-222;0;0;3;0;2;48;23;0.00;-0.10;
1039;-365;-221;0;0;4;0;3;44;25;0.03;-0.10;
1039;-365;-219;0;0;5;-5;6;45;27;-0.05;-0.10;
1039;-365;-217;0;0;6;-2;5;52;29;-0.06;0.10;
1039;-365;-216;1;0;7;0;6;53;32;0.05;0.10;
1039;-365;-214;1;0;8;0;6;47;34;0.08;0.10;
1039;-365;-214;1;0;10;-2;5;48;35;0.02;0.10;
1039;-365;-214;1;0;11;-2;5;48;36;0.05;-0.10;
1039;-365;-214;1;0;12;0;6;42;38;0.02;-0.10;
1039;-365;-214;1;0;13;-2;4;47;38;-0.08;-0.10;
1039;-365;-214;2;0;15;0;6;59;40;-0.09;-0.10;
1039;-365;-214;2;0;17;0;6;56;44;-0.02;-0.10;
1039;-365;-214;2;0;19;-2;8;57;45;0.10;-0.10;
1039;-365;-214;2;1;20;0;7;56;46;0.04;0.10;
1039;-365;-214;3;1;22;0;6;52;48;-0.04;-0.10;
1039;-365;-214;3;1;24;0;6;56;48;0.05;-0.10;
1039;-365;-214;3;1;25;0;7;60;50;0.11;0.10;
1039;-365;-214;3;1;27;0;6;60;50;-0.03;0.10;
1039;-365;-214;3;1;29;0;7;58;52;0.06;0.10;
1039;-365;-214;4;1;30;0;7;52;52;-0.02;0.10;
1039;-365;-214;4;1;32;2;4;51;51;-0.09;-0.10;
1039;-365;-214;4;1;34;0;2;60;53;0.02;-0.10;
1039;-365;-214;4;1;36;2;1;67;54;0.03;-0.10;
1039;-365;-214;4;1;37;2;4;62;55;0.06;-0.10;
1039;-365;-214;4;1;39;0;6;59;56;0.12;-0.10;
1039;-365;-214;4;1;41;-2;5;55;56;-0.07;0.10;
1039;-365;-214;4;2;43;-2;4;58;56;-0.14;-0.10;
1039;-365;-214;5;2;45;0;3;69;58;0.03;-0.10;
1039;-365;-214;5;2;47;0;3;74;59;-0.09;0.10;
1039;-365;-214;5;2;49;0;3;69;60;0.09;-0.10;
1039;-365;-214;5;2;51;0;3;59;61;0.02;0.10;
1039;-365;-214;5;2;53;0;6;56;60;-0.05;-0.10;
1039;-365;-214;5;3;63;0;3;64;63;0.02;0.10;
1039;-365;-214;5;3;67;0;3;65;63;0.07;0.10;
1039;-365;-214;5;3;71;-2;1;62;63;0.03;0.10;
1039;-365;-214;5;3;74;0;0;63;64;-0.03;0.10;
1039;-365;-214;5;3;76;0;-1;65;64;-0.04;-0.36;
1039;-365;-214;5;3;78;2;1;69;64;0.11;-0.10;
1036;-363;-130;6;3;80;4;1;32;60;0.74;0.10;
1034;-363;-125;6;3;82;7;1;-52;49;-0.23;-0.10;
1036;-363;-125;6;3;83;7;5;-76;38;-0.01;0.10;
1034;-363;-125;6;3;83;8;5;-108;21;0.30;0.10;
1034;-363;-146;7;4;80;2;1;-58;-29;0.02;-0.10;
1034;-363;-147;7;4;79;4;0;-55;-33;-0.17;-0.36;
1036;-363;-151;7;4;78;2;1;-63;-35;0.01;-0.10;
1036;-363;-152;7;4;76;0;2;-79;-41;0.04;-0.10;
1036;-363;-154;7;4;75;2;2;-75;-44;0.01;0.10;
1036;-363;-158;7;4;73;0;3;-68;-47;-0.05;0.10;
1036;-365;-159;7;4;71;0;0;-57;-48;-0.11;0.10;
1036;-365;-163;7;4;70;0;-3;-60;-49;0.02;0.10;
1036;-365;-164;7;4;68;3;-2;-74;-51;0.33;-0.36;
1036;-365;-166;7;3;66;-2;-2;-84;-54;0.12;-0.10;
1036;-365;-171;7;3;64;-2;1;-78;-57;-0.00;-0.10;
1036;-365;-171;7;3;62;0;0;-61;-58;-0.23;0.10;
1036;-365;-171;7;3;61;-2;-1;-57;-58;-0.07;0.10;
1036;-365;-171;7;3;59;2;-2;-67;-59;-0.07;-0.10;
1036;-365;-171;7;3;56;2;-1;-75;-61;0.08;0.10;
1036;-365;-171;7;3;54;3;-5;-80;-62;0.24;-0.10;
1036;-365;-171;7;3;52;2;-1;-72;-65;-0.06;-0.10;
1036;-365;-171;7;3;50;5;0;-63;-65;0.07;0.10;
1036;-365;-171;8;3;48;9;1;-56;-64;-0.26;-0.61;
1036;-365;-171;8;3;46;16;6;-60;-64;0.13;0.10;
1036;-365;-171;8;2;44;13;5;-61;-63;0.26;0.10;
1036;-365;-197;9;2;42;16;-6;-63;-62;0.45;1.38;
1036;-365;-197;9;1;40;18;-14;-77;-62;0.26;0.61;
1036;-365;-197;9;1;37;15;-20;-81;-65;0.25;0.10;
1036;-365;-197;8;0;35;8;-18;-73;-66;0.23;0.10;
1037;-365;-209;8;0;31;5;-17;-74;-68;0.06;-0.10;
1037;-365;-209;7;-1;28;10;-14;-79;-70;0.14;-0.10;
1037;-365;-217;7;-1;26;5;-10;-73;-70;0.10;-0.10;
1037;-365;-219;7;-1;24;3;-33;-67;-72;-0.24;1.38;
1037;-365;-224;1;-4;19;31;-178;-38;-67;-0.39;3.94;
1039;-365;-226;-3;-7;17;62;-260;-21;-61;-1.08;2.92;
1047;-368;-229;-11;-13;15;108;-337;-3;-53;-2.06;2.92;
1083;-381;-232;-56;-39;6;150;-415;-136;-80;0.70;-0.36;
1092;-384;-240;-66;-44;4;159;-421;-129;-86;0.59;-1.38;
1101;-388;-249;-91;-55;-1;161;-402;-112;-91;0.94;-0.87;
1108;-389;-254;-103;-59;-5;156;-390;-102;-93;0.83;-0.87;
1110;-391;-255;-114;-63;-7;159;-374;-89;-93;0.95;-0.87;
1113;-391;-260;-126;-66;-11;151;-352;-70;-92;0.76;-0.87;
1116;-393;-265;-148;-69;-16;124;-315;-39;-84;0.56;-0.87;
1118;-393;-268;-158;-70;-19;114;-288;-23;-78;0.38;-0.87;
1118;-395;-270;-166;-70;-21;101;-268;-14;-73;0.26;-0.61;
1118;-395;-270;-175;-70;-23;86;-241;-6;-65;0.07;-0.61;
1118;-395;-270;-181;-69;-25;75;-221;-1;-59;-0.09;-0.36;
1118;-395;-270;-188;-68;-27;67;-197;39;-50;0.03;-0.10;
1118;-395;-270;-194;-67;-28;61;-173;68;-38;-0.14;-0.10;
1116;-395;-270;-199;-67;-29;57;-157;69;-28;-0.12;-0.10;
1116;-395;-270;-204;-66;-29;51;-136;73;-17;-0.23;-0.36;
1118;-395;-265;-208;-65;-29;47;-122;73;-7;0.01;-0.10;
1118;-395;-264;-212;-65;-29;40;-112;68;0;0.00;-0.36;
1118;-395;-261;-215;-64;-29;34;-97;75;9;0.06;0.10;
1118;-395;-260;-218;-64;-28;29;-87;78;15;0.00;0.10;
1118;-395;-256;-220;-63;-27;24;-80;80;22;-0.05;0.10;
1118;-395;-252;-223;-63;-27;24;-73;72;26;-0.01;0.10;
1118;-395;-250;-225;-63;-25;21;-65;72;31;-0.01;-0.10;
1118;-395;-250;-227;-63;-24;20;-57;77;36;0.02;-0.10;
1118;-395;-246;-229;-62;-23;17;-52;83;40;0.05;-0.10;
1118;-395;-240;-232;-62;-20;14;-44;78;49;-0.25;-0.10;
1118;-395;-239;-233;-62;-18;16;-38;81;52;-0.02;0.10;
1118;-395;-235;-234;-62;-16;12;-35;84;56;-0.05;-0.10;
1118;-395;-230;-236;-63;-12;11;-29;85;62;-0.19;-0.10;
1118;-395;-224;-237;-63;-9;12;-25;86;65;-0.10;-0.10;
1118;-395;-221;-238;-63;-7;9;-24;84;67;-0.07;-0.36;
1118;-395;-221;-239;-63;-5;10;-20;90;69;0.10;-0.10;
1118;-395;-221;-239;-63;-3;7;-15;92;71;0.07;-0.10;
1118;-395;-221;-240;-64;0;10;-13;89;74;0.02;0.10;
1118;-395;-221;-240;-64;1;10;-13;89;76;0.03;0.10;
1118;-395;-221;-240;-64;4;7;-11;85;76;-0.06;0.10;
1118;-395;-221;-241;-65;7;5;-10;85;78;0.06;0.10;
1118;-395;-221;-241;-65;9;10;-10;92;79;0.03;0.10;
1118;-395;-221;-241;-65;12;7;-9;102;83;0.09;-0.10;
1118;-395;-221;-241;-65;14;5;-6;97;83;-0.02;0.10;
1118;-395;-221;-241;-66;17;8;-5;88;86;0.23;-0.10;
1118;-395;-221;-241;-66;20;5;0;90;85;0.01;-0.10;
1118;-395;-221;-241;-66;23;5;-3;91;86;0.16;0.10;
1118;-395;-221;-241;-66;26;4;0;97;87;-0.15;0.10;
1118;-395;-221;-241;-66;29;5;0;85;87;-0.01;-0.10;
1118;-395;-221;-241;-67;34;10;6;59;84;0.03;-0.10;
1118;-395;-221;-241;-67;37;10;6;55;82;0.14;0.10;
1118;-395;-221;-240;-67;39;13;5;62;79;0.15;0.10;
1118;-395;-221;-240;-67;42;11;0;65;78;0.22;0.10;
1118;-395;-221;-240;-67;45;10;-3;68;77;-0.09;-0.10;
1118;-395;-221;-240;-68;50;5;0;65;75;-0.00;-0.10;
1118;-395;-221;-240;-68;52;5;3;71;74;-0.13;0.10;
