1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;31;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;4;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;6;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;4;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;4;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;4;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;4;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;4;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
1741;-1121;-2011;1741;-1121;0;0;0;0;0;0;5;
