1694;-1123;-3097;0;0;0;0;0;-5;14;-9;3;
1692;-1123;-3097;0;0;1;2;79;382;-21;194;5;
1692;-1123;-3097;0;0;-1;0;324;791;45;32;4;
1692;-1123;-3097;0;0;0;1;421;617;18;22;5;
1694;-1123;-3092;0;0;2;3;561;699;-104;-118;5;
1694;-1123;-3091;0;0;-1;4;588;476;14;-144;5;
1694;-1123;-3091;0;0;2;3;439;35;140;-41;5;
1694;-1123;-3088;0;0;1;4;254;-222;72;-54;5;
1694;-1123;-3087;0;0;-2;1;140;-245;5;-69;5;
1694;-1123;-3088;0;0;0;0;0;-188;22;-53;5;
1694;-1123;-3090;0;0;2;0;-17;-106;-9;-84;6;
1692;-1123;-3090;0;0;2;1;-35;-7;-15;-89;5;
1692;-1123;-3090;0;0;0;1;-17;16;-17;-16;5;
1694;-1123;-3090;0;0;1;0;-8;-17;-17;16;5;
1692;-1123;-3090;0;0;0;0;0;3;-19;-37;6;
1694;-1123;-3090;0;0;0;0;0;-8;-14;-33;5;
1694;-1123;-3090;0;0;0;0;0;-1;-4;-31;5;
1694;-1123;-3090;0;0;0;0;0;6;-8;-31;5;
1692;-1123;-3090;0;0;0;0;0;0;1;-33;5;
1694;-1123;-3090;0;0;2;0;-17;-69;34;-53;5;
1692;-1123;-3090;0;0;-1;-2;-114;-282;-18;-27;5;
1694;-1123;-3090;0;0;-1;-2;-114;-63;-10;39;4;
1694;-1123;-3091;0;0;-1;-2;-43;64;-21;19;5;
1692;-1123;-3091;0;0;-1;0;-26;12;-77;-57;5;
1692;-1123;-3091;0;0;0;0;0;29;-34;-16;5;
1692;-1123;-3091;0;0;0;0;0;-3;1;-4;5;
1694;-1121;-3091;0;-1;0;0;0;-12;-32;-4;5;
1692;-1123;-3091;0;-1;0;0;0;-4;-36;-5;5;
1692;-1123;-3091;0;-1;0;0;0;-5;-25;-3;6;
1692;-1123;-3091;0;-1;0;0;0;0;-25;21;5;
1692;-1123;-3091;0;-1;0;0;0;-2;-8;14;5;
1692;-1123;-3091;0;-1;0;0;0;2;1;18;4;
1692;-1123;-3091;0;-1;0;0;0;9;13;18;5;
1692;-1123;-3091;0;-1;0;0;0;3;15;14;5;
1692;-1123;-3091;0;-1;0;0;0;-2;26;-4;5;
1692;-1123;-3091;0;-1;0;0;0;5;12;-19;5;
1692;-1123;-3091;0;-1;0;0;0;3;14;-14;5;
1692;-1121;-3091;0;-1;1;0;-8;-104;34;-34;5;
1692;-1123;-3091;0;-1;2;0;-87;-237;-10;-49;5;
1694;-1123;-3091;0;-1;1;0;-114;-135;-17;-28;5;
1692;-1123;-3091;0;-1;1;0;-61;58;-58;-63;5;
1692;-1123;-3091;0;-1;0;0;0;92;-34;0;5;
1692;-1123;-3091;0;-1;0;0;0;66;-7;3;5;
1692;-1123;-3091;0;-1;0;0;0;-9;15;13;5;
1692;-1123;-3091;0;-1;0;0;0;12;0;-18;5;
1692;-1123;-3091;0;-1;0;0;0;-11;3;-2;5;
1692;-1123;-3091;0;-1;0;0;0;11;-2;-11;5;
1692;-1123;-3091;0;-1;0;0;0;5;19;-19;6;
1692;-1121;-3091;0;-1;0;0;0;0;19;-2;5;
