1026;-363;152;1026;-364;152;0;0;0;0;-0.01;-0.10;
1026;-363;152;1026;-364;153;0;0;8;0;0.01;-0.10;
1026;-363;152;1026;-363;153;1;0;41;3;0.02;0.10;
1026;-363;152;1026;-363;153;1;0;32;6;0.04;-0.10;
1026;-363;152;1025;-363;153;1;0;37;10;-0.05;0.10;
1026;-363;152;1025;-363;154;0;1;41;13;0.05;0.10;
1026;-363;152;1025;-363;154;0;0;38;16;0.05;0.10;
1026;-363;152;1025;-363;155;0;0;42;18;-0.05;0.10;
1026;-363;152;1025;-363;156;1;0;47;20;-0.11;-0.10;
1026;-363;152;1025;-363;156;2;1;52;24;-0.07;-0.10;
1026;-363;152;1025;-363;157;0;1;49;27;0.06;-0.10;
1026;-363;152;1025;-363;158;0;1;46;29;0.10;-0.10;
1026;-363;152;1025;-363;159;2;1;40;30;0.12;0.10;
1026;-363;152;1025;-363;160;2;1;37;32;0.11;0.10;
1026;-363;152;1025;-363;161;2;1;45;32;0.09;0.10;
1026;-363;152;1025;-362;163;2;0;56;35;0.01;-0.10;
1026;-363;152;1025;-362;164;2;0;65;37;0.06;-0.10;
1026;-363;152;1025;-362;165;2;1;61;40;0.10;-0.10;
1026;-363;152;1025;-362;167;2;1;53;42;0.08;-0.10;
1026;-363;152;1025;-362;168;1;2;43;42;0.07;-0.10;
1026;-363;152;1025;-362;169;1;2;38;42;0.01;0.10;
1026;-363;152;1025;-362;171;1;2;46;42;-0.06;-0.10;
1026;-363;152;1025;-362;172;1;2;64;43;-0.04;-0.10;
1026;-363;152;1025;-362;174;1;2;73;46;0.02;-0.10;
1026;-363;152;1025;-362;176;0;3;71;50;0.08;-0.10;
1026;-363;152;1025;-362;177;0;2;61;50;0.14;0.10;
1026;-363;152;1024;-362;179;0;5;47;51;0.01;0.10;
1026;-363;152;1024;-362;180;0;6;49;51;0.04;0.10;
1026;-363;152;1024;-362;182;3;6;56;51;0.18;0.10;
1026;-363;152;1024;-362;184;0;4;63;52;0.12;0.10;
1026;-363;152;1024;-362;186;2;2;68;54;0.10;-0.10;
1026;-363;152;1024;-362;188;0;2;62;55;0.11;-0.10;
1031;-363;207;1023;-362;193;1;3;56;54;0.11;0.10;
1029;-363;210;1023;-361;196;6;0;-48;40;-0.27;-0.10;
1031;-363;212;1023;-361;197;7;1;-69;28;0.05;-0.10;
1031;-363;209;1023;-361;198;7;1;-68;10;0.26;-0.10;
1031;-363;207;1023;-361;198;3;0;-61;3;0.18;-0.10;
1031;-363;207;1023;-360;197;3;0;-52;-1;0.19;0.10;
1031;-363;202;1023;-360;197;2;0;-57;-7;0.04;-0.10;
1021;-361;202;1023;-360;197;1;0;-67;-12;0.00;-0.10;
1031;-363;199;1023;-360;196;0;-2;-69;-19;0.08;-0.10;
1031;-363;197;1023;-360;195;2;0;-67;-23;0.14;-0.10;
1031;-363;197;1023;-360;194;3;0;-60;-29;0.10;0.10;
1031;-363;192;1023;-360;193;3;0;-57;-31;0.14;-0.10;
1031;-365;190;1023;-360;192;0;0;-64;-34;0.06;-0.10;
1031;-365;190;1023;-360;191;3;0;-67;-37;0.10;0.10;
1026;-363;183;1023;-360;189;2;0;-71;-40;0.09;-0.10;
1026;-363;183;1023;-360;188;3;-1;-70;-44;0.03;0.10;
1026;-363;183;1023;-359;186;3;-1;-62;-46;-0.01;-0.10;
1029;-363;178;1023;-359;183;3;-1;-64;-50;0.04;0.10;
1029;-363;178;1023;-359;181;3;-1;-69;-52;0.20;-0.10;
1029;-363;178;1023;-359;179;5;0;-74;-53;0.26;0.10;
1029;-363;178;1023;-359;177;3;0;-70;-57;0.14;-0.10;
1029;-363;178;1023;-359;176;3;0;-67;-57;-0.05;-0.10;
1029;-363;178;1023;-358;174;1;0;-59;-58;-0.13;0.10;
1029;-363;178;1023;-358;172;3;-1;-63;-58;0.02;0.10;
