1069;-395;-265;1069;-396;-264;0;0;0;0;0.01;-0.10;
1070;-395;-265;1069;-396;-264;0;0;0;0;0.00;-0.10;
1070;-397;-265;1069;-396;-264;0;0;0;0;0.00;0.10;
1069;-395;-265;1069;-396;-264;0;0;1;0;-0.01;-0.10;
1070;-395;-265;1069;-396;-264;0;0;1;0;-0.00;-0.10;
1069;-397;-265;1069;-396;-264;0;0;1;0;0.00;0.10;
1070;-395;-265;1069;-396;-264;0;0;1;0;-0.00;0.10;
1070;-395;-265;1069;-396;-264;0;0;1;0;-0.01;0.10;
1070;-397;-265;1069;-396;-264;0;0;1;0;-0.00;-0.10;
1069;-395;-265;1069;-396;-264;0;0;1;0;-0.01;-0.10;
1070;-395;-265;1069;-396;-264;0;0;1;0;-0.01;-0.10;
1069;-395;-265;1069;-396;-264;0;0;1;0;0.01;-0.10;
1069;-397;-265;1069;-396;-264;0;0;1;0;-0.01;-0.10;
1070;-395;-265;1069;-396;-264;0;0;0;0;-0.01;-0.10;
1069;-395;-265;1069;-396;-264;0;0;1;0;-0.00;-0.10;
1070;-395;-265;1069;-396;-264;0;0;1;0;0.00;-0.10;
1070;-395;-265;1069;-396;-264;0;0;1;0;0.01;-0.10;
1069;-395;-265;1069;-396;-264;0;0;1;0;0.01;-0.10;
1070;-395;-265;1069;-396;-264;0;0;1;0;0.01;0.10;
1069;-397;-265;1069;-396;-264;0;0;1;0;0.01;0.10;
1072;-395;-265;1069;-396;-264;0;0;1;0;0.02;-0.10;
1069;-395;-265;1069;-396;-264;0;0;1;0;0.01;-0.10;
1070;-397;-265;1069;-396;-264;0;0;1;0;-0.01;-0.10;
1072;-395;-265;1069;-396;-264;0;0;1;0;-0.01;-0.10;
1069;-397;-265;1069;-396;-264;0;0;1;0;0.01;-0.10;
1069;-395;-265;1069;-396;-264;0;0;1;0;0.00;-0.10;
1070;-395;-265;1069;-396;-264;0;0;1;0;-0.00;-0.10;
1070;-395;-265;1069;-396;-264;0;0;1;0;-0.01;0.10;
1070;-398;-265;1069;-396;-264;0;0;1;0;-0.01;0.10;
1069;-395;-265;1069;-396;-264;0;0;1;0;-0.01;0.10;
1070;-395;-265;1069;-396;-264;0;0;1;0;-0.00;0.10;
1069;-395;-265;1069;-396;-264;0;0;1;0;0.00;-0.10;
1069;-395;-265;1069;-396;-264;0;0;1;0;-0.00;0.10;
1069;-395;-265;1069;-396;-264;0;0;1;0;0.00;0.10;
1069;-395;-265;1069;-396;-264;0;0;1;0;0.01;0.10;
1070;-395;-265;1069;-396;-264;0;0;1;0;0.01;0.10;
1070;-395;-265;1069;-396;-264;0;0;1;0;0.00;0.10;
1070;-395;-265;1069;-396;-264;0;0;1;0;0.00;0.10;
1069;-397;-264;1069;-396;-264;0;0;1;0;0.00;0.10;
1070;-397;-265;1069;-396;-264;0;0;1;0;0.00;0.10;
1069;-395;-265;1069;-396;-264;0;0;1;0;0.01;-0.10;
1069;-395;-265;1069;-396;-264;0;0;1;0;0.03;-0.10;
1069;-395;-265;1070;-396;-264;0;0;1;0;0.03;-0.10;
1070;-395;-265;1070;-396;-264;0;0;1;0;0.01;0.10;
1072;-395;-265;1070;-396;-264;0;0;1;0;0.01;0.10;
1070;-398;-265;1070;-396;-264;0;0;1;0;-0.00;0.10;
1069;-397;-265;1070;-396;-264;0;0;1;0;0.00;-0.10;
1070;-398;-265;1070;-396;-264;0;0;1;0;0.00;0.10;
1070;-395;-265;1070;-396;-264;0;0;1;0;0.01;0.10;
1069;-395;-265;1070;-396;-264;0;0;1;0;0.00;-0.10;
1070;-395;-265;1070;-396;-264;0;0;1;0;-0.01;0.10;
1070;-395;-265;1070;-396;-264;0;0;1;0;-0.01;-0.10;
1069;-397;-265;1070;-396;-264;0;0;0;0;0.00;-0.10;
1070;-395;-265;1070;-396;-264;0;0;1;0;0.01;0.10;
1070;-395;-265;1070;-396;-264;0;0;1;0;-0.00;0.10;
1070;-395;-265;1070;-396;-264;0;0;0;0;0.00;0.10;
1069;-395;-265;1070;-396;-264;0;0;0;0;-0.01;0.10;
1069;-395;-265;1070;-396;-264;0;0;1;0;-0.01;0.10;
1070;-395;-265;1070;-396;-264;0;0;1;0;-0.00;-0.10;
1070;-395;-265;1070;-396;-264;0;0;1;0;0.00;-0.10;
1070;-398;-265;1070;-396;-264;0;0;1;0;0.00;0.10;
1070;-395;-265;1070;-396;-264;0;0;1;0;0.00;-0.10;
1069;-397;-265;1070;-396;-264;0;0;0;0;0.00;-0.10;
1069;-397;-265;1070;-396;-264;0;0;1;0;0.00;0.10;
1070;-395;-265;1070;-396;-264;0;0;1;0;-0.01;-0.10;
1070;-395;-265;1070;-396;-264;0;0;1;0;-0.02;-0.10;
